file,similar_is_equal,similar_is_equal_threshold,f1_score,precision,recall
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_32_0.01_32_0.0002.csv,,100,0.6483693350275307,0.6584652443220922,0.638578341398298
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_32_0.01_32_0.0002.csv,,100,0.46312720204106417,0.6989365603226989,0.34629360465116277
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_64_0.01_16_0.0002.csv,,100,0.4915850288872143,0.7916666666666666,0.3564663023679417
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_64_0.01_16_0.0002.csv,,100,0.7155273274277119,0.7149298597194389,0.7161257945801272
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_32_0.01_16_0.0002.csv,,100,0.6623048067696066,0.696002933626696,0.6317190880346147
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_32_0.01_32_0.0002.csv,,100,0.6810358439917891,0.6729599001404275,0.689307975067924
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.48309056364787833,0.8005877413937867,0.34590966805731904
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_64_0.01_32_0.0002.csv,,100,0.6392987328588786,0.6676939811457578,0.6132201132201133
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_64_0.01_16_0.0002.csv,,100,0.7132687194442061,0.7332040204549463,0.6943887775551102
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.6673151750972763,0.7018229166666666,0.6360418071476737
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_32_0.01_32_0.0002.csv,,100,0.6708601981443624,0.6506024096385542,0.692420061678299
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.6461248231410155,0.6187895212285456,0.6759868421052632
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.6623290900518624,0.7358055730148754,0.6021947873799726
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_32_0.01_32_0.0002.csv,,100,0.6038104543234,0.693135935397039,0.5348796953436039
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.6334393255934335,0.6006170242602721,0.6700563204005007
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_64_0.01_16_0.0002.csv,,100,0.6408091123330715,0.7374011299435028,0.5665914221218962
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5847633037323897,0.49852003642987247,0.7070886484740836
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_32_0.01_32_0.0002.csv,,100,0.6213160691854285,0.7027322404371584,0.556806373397991
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_32_0.01_32_0.0002.csv,,100,0.470617042115573,0.7231000752445448,0.3488203266787659
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_64_0.01_16_0.0002.csv,,100,0.6531344410876132,0.7098296737122922,0.6048260185347089
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.6606060606060606,0.7182507987220448,0.6115266916014961
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_64_0.01_16_0.0002.csv,,100,0.48998998998998994,0.7844551282051282,0.3562590975254731
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.6591476538958244,0.6866367713004484,0.633774834437086
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_32_0.01_16_0.0002.csv,,100,0.6543956525550004,0.686970923813029,0.6247698744769874
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_64_0.01_32_0.0002.csv,,100,0.6482153404775969,0.6560204953031596,0.6405937291527685
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.6609846767612657,0.7249403341288783,0.607398766872188
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_64_0.01_16_0.0002.csv,,100,0.707374682879888,0.7470436067997044,0.67170626349892
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.47835581245985864,0.8170250109697236,0.3381765346894297
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_32_0.01_16_0.0002.csv,,100,0.6576697401508801,0.661774628879892,0.653615461512829
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_64_32_0.01_32_0.0002.csv,,100,0.662622715300503,0.6532892666037142,0.6722267206477733
data/qwen/7B_8bit_FT/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_64_0.01_32_0.0002.csv,,100,0.6151707995025968,0.5623913334224957,0.6788827897965773
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_32_0.01_32_0.0002.csv,,100,0.6211862800833806,0.6869237217099748,0.5669318574887582
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_32_0.01_32_0.0002.csv,,100,0.4786893323478689,0.7373814041745731,0.3543680466897684
data/qwen/7B_8bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_32_64_0.01_16_0.0002.csv,,100,0.6458496476115897,0.7406825325550067,0.5725442554668518
data/qwen/7B_8bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_8_torch.bfloat16_16_64_0.01_16_0.0002.csv,,100,0.4914498141263941,0.7761252446183953,0.35956482320942884
